"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
7 1993 7 0 0 0 "BR" 1993
7 1994 18.2166666666667 0 0 0 "BR" 1994
7 1995 18.8857142857143 0 0 0 "BR" 1995
7 1996 12.29 0 0 0 "BR" 1996
7 1997 16.4346153846154 0 0 0 "BR" 1997
8 1977 11 0 0 0 "BR" 1977
8 1979 17.1071428571429 0 0 0 "BR" 1979
8 1980 14.9375 0 0 0 "BR" 1980
8 1981 15.6666666666667 0 0 0 "BR" 1981
8 1982 18.1 0 0 0 "BR" 1982
8 1990 7.6 0 0 0 "BR" 1990
8 1992 13.4 0 0 0 "BR" 1992
8 1993 15.15 0 0 0 "BR" 1993
8 1994 16.425 0 0 0 "BR" 1994
8 1995 18.1277777777778 0 0 0 "BR" 1995
8 1996 16.77 0 0 0 "BR" 1996
8 1997 17.95 0 0 0 "BR" 1997
9 1978 18.5 0 0 0 "BR" 1978
9 1979 16.8235294117647 0 0 0 "BR" 1979
9 1980 13.4 0 0 0 "BR" 1980
9 1992 16.61 0 0 0 "BR" 1992
9 1993 21.7 0 0 0 "BR" 1993
9 1994 17.85 0 0 0 "BR" 1994
9 1995 19.175 0 0 0 "BR" 1995
9 1996 16.075 0 0 0 "BR" 1996
9 1997 19.26875 0 0 0 "BR" 1997
10 1979 18.9583333333333 0 0 0 "BR" 1979
10 1980 18.1818181818182 0 0 0 "BR" 1980
10 1981 11.5 0 0 0 "BR" 1981
10 1982 22.85 0 0 0 "BR" 1982
10 1985 23.2 0 0 0 "BR" 1985
10 1992 19.15 0 0 0 "BR" 1992
10 1993 19.42 0 0 0 "BR" 1993
10 1994 18.2833333333333 0 0 0 "BR" 1994
10 1995 16.8 0 0 0 "BR" 1995
10 1996 18.6111111111111 0 0 0 "BR" 1996
11 1977 17 0 0 0 "BR" 1977
11 1978 18 0 0 0 "BR" 1978
11 1979 19.0714285714286 0 0 0 "BR" 1979
11 1980 19.0833333333333 0 0 0 "BR" 1980
11 1981 18.5 0 0 0 "BR" 1981
11 1982 19.725 0 0 0 "BR" 1982
11 1991 20.55 0 0 0 "BR" 1991
11 1992 17.4583333333333 0 0 0 "BR" 1992
11 1993 20.6 0 0 0 "BR" 1993
11 1994 21.1153846153846 0 0 0 "BR" 1994
11 1995 18.975 0 0 0 "BR" 1995
11 1996 19.6277777777778 0 0 0 "BR" 1996
12 1977 16 0 0 0 "BR" 1977
12 1978 21.2333333333333 0 0 0 "BR" 1978
12 1979 20.3 0 0 0 "BR" 1979
12 1980 21.9473684210526 0 0 0 "BR" 1980
12 1982 21.7 0 0 0 "BR" 1982
12 1983 18.35 0 0 0 "BR" 1983
12 1984 19.1 0 0 0 "BR" 1984
12 1992 20.3041666666667 0 0 0 "BR" 1992
12 1993 22.925 0 0 0 "BR" 1993
12 1994 23.465 0 0 0 "BR" 1994
12 1995 22.64375 0 0 0 "BR" 1995
12 1996 23.01 0 0 0 "BR" 1996
1 1963 26.39 0 0 0 "BR" 1963
1 1964 25.85 0 0 0 "BR" 1964
1 1965 25.1 0 0 0 "BR" 1965
1 1980 25.6666666666667 0 0 0 "BR" 1980
1 1981 27.2857142857143 0 0 0 "BR" 1981
1 1982 27.0583333333333 0 0 0 "BR" 1982
1 1983 27.3566666666667 0 0 0 "BR" 1983
1 1984 27.305 0 0 0 "BR" 1984
1 1988 27.4 0 0 0 "BR" 1988
1 1989 24.8142857142857 0 0 0 "BR" 1989
1 1990 26.3318181818182 0 0 0 "BR" 1990
1 1991 27.6 0 0 0 "BR" 1991
1 1992 26.6972222222222 0 0 0 "BR" 1992
1 1993 26.9954545454545 0 0 0 "BR" 1993
1 1994 27.4633333333333 0 0 0 "BR" 1994
1 1995 26.5708333333333 0 0 0 "BR" 1995
1 1996 27.1888888888889 0 0 0 "BR" 1996
1 1997 26.88 0 0 0 "BR" 1997
1 1998 27.7333333333333 0 0 0 "BR" 1998
1 2000 26.7111111111111 0 0 0 "BR" 2000
1 2001 26.45 0 0 0 "BR" 2001
1 2002 23.85 0 0 0 "BR" 2002
1 2003 27.0222222222222 0 0 0 "BR" 2003
1 2004 26.5333333333333 0 0 0 "BR" 2004
1 2005 25.9791666666667 0 0 0 "BR" 2005
1 2006 26.02 0 0 0 "BR" 2006
1 2007 26.6875 0 0 0 "BR" 2007
1 2008 26.29 0 0 0 "BR" 2008
1 2009 25.2571428571429 0 0 0 "BR" 2009
1 2010 26 0 0 0 "BR" 2010
1 2011 26.5166666666667 0 0 0 "BR" 2011
1 2012 25.35 0 0 0 "BR" 2012
1 2013 26.3125 0 0 0 "BR" 2013
1 2014 25.9375 0 0 0 "BR" 2014
1 2015 27.4916666666667 0 0 0 "BR" 2015
1 2016 28.125 0 0 0 "BR" 2016
1 2017 26.34375 0 0 0 "BR" 2017
1 2018 25.6409090909091 0 0 0 "BR" 2018
1 2019 26.81 0 0 0 "BR" 2019
2 1963 26.525 0 0 0 "BR" 1963
2 1964 27.15 0 0 0 "BR" 1964
2 1965 24.82 0 0 0 "BR" 1965
2 1978 26 0 0 0 "BR" 1978
2 1979 26.8571428571429 0 0 0 "BR" 1979
2 1980 26.8571428571429 0 0 0 "BR" 1980
2 1981 27.1428571428571 0 0 0 "BR" 1981
2 1982 25.7357142857143 0 0 0 "BR" 1982
2 1983 26.5642857142857 0 0 0 "BR" 1983
2 1984 27.4909090909091 0 0 0 "BR" 1984
2 1988 24.9 0 0 0 "BR" 1988
2 1989 26.1363636363636 0 0 0 "BR" 1989
2 1990 25.7125 0 0 0 "BR" 1990
2 1991 26.9333333333333 0 0 0 "BR" 1991
2 1992 26.7294117647059 0 0 0 "BR" 1992
2 1993 25.8333333333333 0 0 0 "BR" 1993
2 1994 26.0227272727273 0 0 0 "BR" 1994
2 1995 26.15 0 0 0 "BR" 1995
2 1996 26.3045454545455 0 0 0 "BR" 1996
2 1997 26.55 0 0 0 "BR" 1997
2 1998 26.18 0 0 0 "BR" 1998
2 2000 28.15 0 0 0 "BR" 2000
2 2001 25.75 0 0 0 "BR" 2001
2 2002 25.575 0 0 0 "BR" 2002
2 2003 26.475 0 0 0 "BR" 2003
2 2004 25.85 0 0 0 "BR" 2004
2 2005 27.60625 0 0 0 "BR" 2005
2 2006 25.5375 0 0 0 "BR" 2006
2 2007 25.2285714285714 0 0 0 "BR" 2007
2 2009 26.3875 0 0 0 "BR" 2009
2 2010 25.025 0 0 0 "BR" 2010
2 2011 25.8571428571429 0 0 0 "BR" 2011
2 2012 27.2 0 0 0 "BR" 2012
2 2013 25.68 0 0 0 "BR" 2013
2 2014 26.8666666666667 0 0 0 "BR" 2014
2 2015 26.1875 0 0 0 "BR" 2015
2 2016 26.9 0 0 0 "BR" 2016
2 2017 26.4125 0 0 0 "BR" 2017
2 2018 25.6785714285714 0 0 0 "BR" 2018
3 1963 25.5 0 0 0 "BR" 1963
3 1964 23.6111111111111 0 0 0 "BR" 1964
3 1965 21.7583333333333 0 0 0 "BR" 1965
3 1979 24.625 0 0 0 "BR" 1979
3 1980 26.9166666666667 0 0 0 "BR" 1980
3 1981 25.46875 0 0 0 "BR" 1981
3 1982 26.2888888888889 0 0 0 "BR" 1982
3 1983 24.3625 0 0 0 "BR" 1983
3 1984 25.3227272727273 0 0 0 "BR" 1984
3 1988 27.25 0 0 0 "BR" 1988
3 1989 24.7888888888889 0 0 0 "BR" 1989
3 1990 26.1681818181818 0 0 0 "BR" 1990
3 1991 28.3 0 0 0 "BR" 1991
3 1992 24.9954545454545 0 0 0 "BR" 1992
3 1993 25.5928571428571 0 0 0 "BR" 1993
3 1994 25.7 0 0 0 "BR" 1994
3 1995 24.9 0 0 0 "BR" 1995
3 1996 24.93125 0 0 0 "BR" 1996
3 1997 25.4318181818182 0 0 0 "BR" 1997
3 1998 23.9636363636364 0 0 0 "BR" 1998
3 2000 25.7 0 0 0 "BR" 2000
3 2001 24.775 0 0 0 "BR" 2001
3 2002 27.55 0 0 0 "BR" 2002
3 2003 25.45 0 0 0 "BR" 2003
3 2004 26.125 0 0 0 "BR" 2004
3 2005 26.7083333333333 0 0 0 "BR" 2005
3 2006 25.3 0 0 0 "BR" 2006
3 2007 27.2833333333333 0 0 0 "BR" 2007
3 2008 24.975 0 0 0 "BR" 2008
3 2009 26.975 0 0 0 "BR" 2009
3 2010 22.8 0 0 0 "BR" 2010
3 2011 25.6333333333333 0 0 0 "BR" 2011
3 2012 23.9625 0 0 0 "BR" 2012
3 2013 24.93 0 0 0 "BR" 2013
3 2014 24.4 0 0 0 "BR" 2014
3 2015 25.0125 0 0 0 "BR" 2015
3 2016 23.5625 0 0 0 "BR" 2016
3 2017 26.6625 0 0 0 "BR" 2017
3 2018 25.38125 0 0 0 "BR" 2018
4 1963 24.325 0 0 0 "BR" 1963
4 1964 23.7833333333333 0 0 0 "BR" 1964
4 1965 22.39375 0 0 0 "BR" 1965
4 1979 21.2777777777778 0 0 0 "BR" 1979
4 1980 24.7272727272727 0 0 0 "BR" 1980
4 1981 23.6071428571429 0 0 0 "BR" 1981
4 1982 25.0375 0 0 0 "BR" 1982
4 1983 23.1538461538462 0 0 0 "BR" 1983
4 1984 18.96 0 0 0 "BR" 1984
4 1988 22.65 0 0 0 "BR" 1988
4 1989 22.16 0 0 0 "BR" 1989
4 1990 23.5428571428571 0 0 0 "BR" 1990
4 1991 22.75 0 0 0 "BR" 1991
4 1992 23.2909090909091 0 0 0 "BR" 1992
4 1993 24.75 0 0 0 "BR" 1993
4 1994 22.6833333333333 0 0 0 "BR" 1994
4 1995 21.825 0 0 0 "BR" 1995
4 1996 20.8285714285714 0 0 0 "BR" 1996
4 1997 22.7272727272727 0 0 0 "BR" 1997
4 1998 21.2633333333333 0 0 0 "BR" 1998
4 2000 20.8333333333333 0 0 0 "BR" 2000
4 2001 25.2833333333333 0 0 0 "BR" 2001
4 2002 22.675 0 0 0 "BR" 2002
4 2003 22.7388888888889 0 0 0 "BR" 2003
4 2004 24.6392857142857 0 0 0 "BR" 2004
4 2005 23.1357142857143 0 0 0 "BR" 2005
4 2006 22.64375 0 0 0 "BR" 2006
4 2007 23.175 0 0 0 "BR" 2007
4 2008 18.4666666666667 0 0 0 "BR" 2008
4 2009 23.35 0 0 0 "BR" 2009
4 2010 23.3 0 0 0 "BR" 2010
4 2011 22.775 0 0 0 "BR" 2011
4 2012 21.3142857142857 0 0 0 "BR" 2012
4 2013 22.075 0 0 0 "BR" 2013
4 2014 21.3071428571429 0 0 0 "BR" 2014
4 2015 20.875 0 0 0 "BR" 2015
4 2016 21.7 0 0 0 "BR" 2016
4 2017 22.25 0 0 0 "BR" 2017
4 2018 23.675 0 0 0 "BR" 2018
5 1963 19.21 0 0 0 "BR" 1963
5 1964 18.6 0 0 0 "BR" 1964
5 1965 17.9045454545455 0 0 0 "BR" 1965
5 1979 15.7272727272727 0 0 0 "BR" 1979
5 1980 20.4090909090909 0 0 0 "BR" 1980
5 1981 22.4 0 0 0 "BR" 1981
5 1983 19.855 0 0 0 "BR" 1983
5 1984 23.275 0 0 0 "BR" 1984
5 1987 8.5 0 0 0 "BR" 1987
5 1988 15.225 0 0 0 "BR" 1988
5 1989 18.915 0 0 0 "BR" 1989
5 1990 18.8636363636364 0 0 0 "BR" 1990
5 1991 21.8875 0 0 0 "BR" 1991
5 1992 19.8692307692308 0 0 0 "BR" 1992
5 1993 20.25625 0 0 0 "BR" 1993
5 1994 20.1785714285714 0 0 0 "BR" 1994
5 1995 18.2181818181818 0 0 0 "BR" 1995
5 1996 20.3875 0 0 0 "BR" 1996
5 1997 20.2269230769231 0 0 0 "BR" 1997
5 1998 17.5227272727273 0 0 0 "BR" 1998
5 2000 16.45 0 0 0 "BR" 2000
5 2001 14.6166666666667 0 0 0 "BR" 2001
5 2002 22.7 0 0 0 "BR" 2002
5 2003 18.5708333333333 0 0 0 "BR" 2003
5 2004 17.46875 0 0 0 "BR" 2004
5 2005 21.1 0 0 0 "BR" 2005
5 2007 16.85 0 0 0 "BR" 2007
5 2008 14.7 0 0 0 "BR" 2008
5 2009 19.25 0 0 0 "BR" 2009
5 2010 18.9833333333333 0 0 0 "BR" 2010
5 2011 14.85 0 0 0 "BR" 2011
5 2012 18.73 0 0 0 "BR" 2012
5 2013 19.5428571428571 0 0 0 "BR" 2013
5 2014 19.0625 0 0 0 "BR" 2014
5 2015 20.4357142857143 0 0 0 "BR" 2015
5 2016 16.8357142857143 0 0 0 "BR" 2016
5 2017 19.7 0 0 0 "BR" 2017
5 2018 22.25 0 0 0 "BR" 2018
6 1963 13.88 0 0 0 "BR" 1963
6 1964 17.9166666666667 0 0 0 "BR" 1964
6 1974 13.5 0 0 0 "BR" 1974
6 1979 16 0 0 0 "BR" 1979
6 1980 16.875 0 0 0 "BR" 1980
6 1981 16.2692307692308 0 0 0 "BR" 1981
6 1983 17.16 0 0 0 "BR" 1983
6 1984 18.71 0 0 0 "BR" 1984
6 1988 15.15 0 0 0 "BR" 1988
6 1989 16.15625 0 0 0 "BR" 1989
6 1990 19.625 0 0 0 "BR" 1990
6 1991 20.0375 0 0 0 "BR" 1991
6 1992 20.2571428571429 0 0 0 "BR" 1992
6 1993 17.3785714285714 0 0 0 "BR" 1993
6 1994 19.9916666666667 0 0 0 "BR" 1994
6 1995 20.615 0 0 0 "BR" 1995
6 1996 17.225 0 0 0 "BR" 1996
6 1997 17.6583333333333 0 0 0 "BR" 1997
6 1998 16.3 0 0 0 "BR" 1998
6 2000 17.1333333333333 0 0 0 "BR" 2000
6 2002 15.2 0 0 0 "BR" 2002
6 2003 19.85 0 0 0 "BR" 2003
6 2004 17.525 0 0 0 "BR" 2004
6 2005 20.49375 0 0 0 "BR" 2005
6 2006 17.475 0 0 0 "BR" 2006
6 2007 8.925 0 0 0 "BR" 2007
6 2008 14.425 0 0 0 "BR" 2008
6 2009 15.4833333333333 0 0 0 "BR" 2009
6 2010 17.85 0 0 0 "BR" 2010
6 2011 11.7333333333333 0 0 0 "BR" 2011
6 2012 17.30625 0 0 0 "BR" 2012
6 2013 17.1136363636364 0 0 0 "BR" 2013
6 2014 18.5785714285714 0 0 0 "BR" 2014
6 2015 14.25 0 0 0 "BR" 2015
6 2016 15.0333333333333 0 0 0 "BR" 2016
6 2017 18.3875 0 0 0 "BR" 2017
6 2018 17.7 0 0 0 "BR" 2018
7 1962 11.1625 0 0 0 "BR" 1962
7 1963 19.75 0 0 0 "BR" 1963
7 1964 13.3875 0 0 0 "BR" 1964
7 1979 16.2916666666667 0 0 0 "BR" 1979
7 1980 19.5555555555556 0 0 0 "BR" 1980
7 1981 15.2 0 0 0 "BR" 1981
7 1983 17.0785714285714 0 0 0 "BR" 1983
7 1984 18.6833333333333 0 0 0 "BR" 1984
7 1987 19.2 0 0 0 "BR" 1987
7 1988 12.85 0 0 0 "BR" 1988
7 1989 17.235 0 0 0 "BR" 1989
7 1990 14 0 0 0 "BR" 1990
7 1991 21.3666666666667 0 0 0 "BR" 1991
7 1992 14.83 0 0 0 "BR" 1992
7 1993 16.4055555555556 0 0 0 "BR" 1993
7 1994 17.4923076923077 0 0 0 "BR" 1994
7 1995 23.3375 0 0 0 "BR" 1995
7 1996 15.7611111111111 0 0 0 "BR" 1996
7 1997 19.4321428571429 0 0 0 "BR" 1997
7 1998 19.85 0 0 0 "BR" 1998
7 2000 14.95 0 0 0 "BR" 2000
7 2001 10.85 0 0 0 "BR" 2001
7 2002 14 0 0 0 "BR" 2002
7 2003 18.8136363636364 0 0 0 "BR" 2003
7 2004 16.8192307692308 0 0 0 "BR" 2004
7 2005 15.0875 0 0 0 "BR" 2005
7 2006 20.1125 0 0 0 "BR" 2006
7 2007 12.0666666666667 0 0 0 "BR" 2007
7 2008 23 0 0 0 "BR" 2008
7 2009 16.86 0 0 0 "BR" 2009
7 2010 15.125 0 0 0 "BR" 2010
7 2011 16.2 0 0 0 "BR" 2011
7 2012 15.25 0 0 0 "BR" 2012
7 2013 12.2125 0 0 0 "BR" 2013
7 2014 17.425 0 0 0 "BR" 2014
7 2015 16.7642857142857 0 0 0 "BR" 2015
7 2018 17.125 0 0 0 "BR" 2018
8 1962 13.9666666666667 0 0 0 "BR" 1962
8 1963 18.05 0 0 0 "BR" 1963
8 1964 18.8833333333333 0 0 0 "BR" 1964
8 1979 19.6875 0 0 0 "BR" 1979
8 1980 20.4285714285714 0 0 0 "BR" 1980
8 1981 20.5 0 0 0 "BR" 1981
8 1983 19.21 0 0 0 "BR" 1983
8 1984 15.9888888888889 0 0 0 "BR" 1984
8 1987 10.575 0 0 0 "BR" 1987
8 1988 20.44375 0 0 0 "BR" 1988
8 1989 19.0375 0 0 0 "BR" 1989
8 1990 21.1 0 0 0 "BR" 1990
8 1991 18.725 0 0 0 "BR" 1991
8 1992 20.1166666666667 0 0 0 "BR" 1992
8 1993 18.45 0 0 0 "BR" 1993
8 1994 21.04375 0 0 0 "BR" 1994
8 1995 23.6666666666667 0 0 0 "BR" 1995
8 1996 19.885 0 0 0 "BR" 1996
8 1997 18.35 0 0 0 "BR" 1997
8 1998 18.4928571428571 0 0 0 "BR" 1998
8 2002 14.95 0 0 0 "BR" 2002
8 2003 16.9 0 0 0 "BR" 2003
8 2004 19.5727272727273 0 0 0 "BR" 2004
8 2005 16.3 0 0 0 "BR" 2005
8 2006 18.6625 0 0 0 "BR" 2006
8 2007 14.975 0 0 0 "BR" 2007
8 2008 17.6875 0 0 0 "BR" 2008
8 2009 20.575 0 0 0 "BR" 2009
8 2010 12.95 0 0 0 "BR" 2010
8 2011 15.4166666666667 0 0 0 "BR" 2011
8 2012 23.7 0 0 0 "BR" 2012
8 2013 11.05 0 0 0 "BR" 2013
8 2014 24.1 0 0 0 "BR" 2014
8 2015 20.0833333333333 0 0 0 "BR" 2015
8 2016 17.38 0 0 0 "BR" 2016
8 2018 14.75 0 0 0 "BR" 2018
9 1962 19.45 0 0 0 "BR" 1962
9 1963 18.825 0 0 0 "BR" 1963
9 1964 19.8666666666667 0 0 0 "BR" 1964
9 1979 17.25 0 0 0 "BR" 1979
9 1980 18.3571428571429 0 0 0 "BR" 1980
9 1981 22 0 0 0 "BR" 1981
9 1983 18.9875 0 0 0 "BR" 1983
9 1984 19.25 0 0 0 "BR" 1984
9 1987 18.1416666666667 0 0 0 "BR" 1987
9 1988 22.3944444444444 0 0 0 "BR" 1988
9 1989 20.7666666666667 0 0 0 "BR" 1989
9 1991 23.4583333333333 0 0 0 "BR" 1991
9 1992 20.3884615384615 0 0 0 "BR" 1992
9 1993 19.8 0 0 0 "BR" 1993
9 1994 23.4 0 0 0 "BR" 1994
9 1995 22.4681818181818 0 0 0 "BR" 1995
9 1996 17.6111111111111 0 0 0 "BR" 1996
9 1997 22.70625 0 0 0 "BR" 1997
9 1998 18.6833333333333 0 0 0 "BR" 1998
9 2002 18.84 0 0 0 "BR" 2002
9 2003 21.79 0 0 0 "BR" 2003
9 2004 25.16 0 0 0 "BR" 2004
9 2005 13.5416666666667 0 0 0 "BR" 2005
9 2006 23.425 0 0 0 "BR" 2006
9 2007 22.175 0 0 0 "BR" 2007
9 2008 16.1 0 0 0 "BR" 2008
9 2009 18.25 0 0 0 "BR" 2009
9 2010 23.075 0 0 0 "BR" 2010
9 2011 22.9666666666667 0 0 0 "BR" 2011
9 2012 27.175 0 0 0 "BR" 2012
9 2013 22.0375 0 0 0 "BR" 2013
9 2014 21.75 0 0 0 "BR" 2014
9 2015 23.4333333333333 0 0 0 "BR" 2015
9 2016 19.2 0 0 0 "BR" 2016
9 2017 23.225 0 0 0 "BR" 2017
9 2018 15 0 0 0 "BR" 2018
10 1962 17.8375 0 0 0 "BR" 1962
10 1963 22.375 0 0 0 "BR" 1963
10 1964 24.975 0 0 0 "BR" 1964
10 1979 22.75 0 0 0 "BR" 1979
10 1980 22.875 0 0 0 "BR" 1980
10 1981 21.9375 0 0 0 "BR" 1981
10 1983 18.3 0 0 0 "BR" 1983
10 1987 23.45 0 0 0 "BR" 1987
10 1988 21.2357142857143 0 0 0 "BR" 1988
10 1989 22.175 0 0 0 "BR" 1989
10 1990 25.3 0 0 0 "BR" 1990
10 1991 22.2166666666667 0 0 0 "BR" 1991
10 1992 22.0611111111111 0 0 0 "BR" 1992
10 1993 22.6125 0 0 0 "BR" 1993
10 1994 24.5125 0 0 0 "BR" 1994
10 1995 21.4363636363636 0 0 0 "BR" 1995
10 1996 23.2571428571429 0 0 0 "BR" 1996
10 1997 22.2111111111111 0 0 0 "BR" 1997
10 1998 23.8625 0 0 0 "BR" 1998
10 1999 24.8 0 0 0 "BR" 1999
10 2000 23.9 0 0 0 "BR" 2000
10 2001 24 0 0 0 "BR" 2001
10 2002 23.7416666666667 0 0 0 "BR" 2002
10 2003 23.6083333333333 0 0 0 "BR" 2003
10 2004 22.0791666666667 0 0 0 "BR" 2004
10 2005 22.9071428571429 0 0 0 "BR" 2005
10 2006 25.175 0 0 0 "BR" 2006
10 2007 22.04 0 0 0 "BR" 2007
10 2008 22.6166666666667 0 0 0 "BR" 2008
10 2009 23.625 0 0 0 "BR" 2009
10 2010 21.1 0 0 0 "BR" 2010
10 2011 24.375 0 0 0 "BR" 2011
10 2012 24.2777777777778 0 0 0 "BR" 2012
10 2013 22.81 0 0 0 "BR" 2013
10 2014 22.1 0 0 0 "BR" 2014
10 2015 26.075 0 0 0 "BR" 2015
10 2016 22.6055555555556 0 0 0 "BR" 2016
10 2017 22.6611111111111 0 0 0 "BR" 2017
10 2018 20.1375 0 0 0 "BR" 2018
11 1962 21.72 0 0 0 "BR" 1962
11 1963 24.2666666666667 0 0 0 "BR" 1963
11 1964 23.33 0 0 0 "BR" 1964
11 1979 24.6875 0 0 0 "BR" 1979
11 1980 23.7142857142857 0 0 0 "BR" 1980
11 1981 24.95 0 0 0 "BR" 1981
11 1982 22.5 0 0 0 "BR" 1982
11 1983 22.9666666666667 0 0 0 "BR" 1983
11 1987 24.95 0 0 0 "BR" 1987
11 1988 26.27 0 0 0 "BR" 1988
11 1989 22.4333333333333 0 0 0 "BR" 1989
11 1990 27 0 0 0 "BR" 1990
11 1991 24.8 0 0 0 "BR" 1991
11 1992 24 0 0 0 "BR" 1992
11 1993 27.5083333333333 0 0 0 "BR" 1993
11 1994 24.945 0 0 0 "BR" 1994
11 1995 25.26875 0 0 0 "BR" 1995
11 1996 25.1 0 0 0 "BR" 1996
11 1997 24.9 0 0 0 "BR" 1997
11 1998 25.075 0 0 0 "BR" 1998
11 1999 23.325 0 0 0 "BR" 1999
11 2000 24.4 0 0 0 "BR" 2000
11 2001 24.8875 0 0 0 "BR" 2001
11 2002 23.95 0 0 0 "BR" 2002
11 2003 25.62 0 0 0 "BR" 2003
11 2004 23.5875 0 0 0 "BR" 2004
11 2005 26.7 0 0 0 "BR" 2005
11 2006 24.2 0 0 0 "BR" 2006
11 2007 21.35 0 0 0 "BR" 2007
11 2008 23.275 0 0 0 "BR" 2008
11 2009 26.17 0 0 0 "BR" 2009
11 2010 24.0333333333333 0 0 0 "BR" 2010
11 2011 21.8 0 0 0 "BR" 2011
11 2012 26.3166666666667 0 0 0 "BR" 2012
11 2013 25.2 0 0 0 "BR" 2013
11 2014 24.55 0 0 0 "BR" 2014
11 2015 24.4357142857143 0 0 0 "BR" 2015
11 2016 25.2714285714286 0 0 0 "BR" 2016
11 2017 23.95 0 0 0 "BR" 2017
11 2018 25.8 0 0 0 "BR" 2018
12 1962 24.15 0 0 0 "BR" 1962
12 1963 25.6277777777778 0 0 0 "BR" 1963
12 1964 25.39 0 0 0 "BR" 1964
12 1978 25.25 0 0 0 "BR" 1978
12 1979 24.8846153846154 0 0 0 "BR" 1979
12 1980 25.9375 0 0 0 "BR" 1980
12 1981 25 0 0 0 "BR" 1981
12 1982 25.0666666666667 0 0 0 "BR" 1982
12 1983 24.8833333333333 0 0 0 "BR" 1983
12 1987 23.76 0 0 0 "BR" 1987
12 1988 26.79375 0 0 0 "BR" 1988
12 1989 27.205 0 0 0 "BR" 1989
12 1990 26.9 0 0 0 "BR" 1990
12 1991 25.8909090909091 0 0 0 "BR" 1991
12 1992 26.8933333333333 0 0 0 "BR" 1992
12 1993 26.5088235294118 0 0 0 "BR" 1993
12 1994 27.8409090909091 0 0 0 "BR" 1994
12 1995 27.2125 0 0 0 "BR" 1995
12 1996 25.2928571428571 0 0 0 "BR" 1996
12 1997 26.8266666666667 0 0 0 "BR" 1997
12 1998 26.93 0 0 0 "BR" 1998
12 1999 26.25 0 0 0 "BR" 1999
12 2000 25.45 0 0 0 "BR" 2000
12 2001 26.225 0 0 0 "BR" 2001
12 2002 26.3928571428571 0 0 0 "BR" 2002
12 2003 24.8772727272727 0 0 0 "BR" 2003
12 2004 26.1 0 0 0 "BR" 2004
12 2005 26.45 0 0 0 "BR" 2005
12 2006 25.86 0 0 0 "BR" 2006
12 2007 26.7875 0 0 0 "BR" 2007
12 2008 25.0125 0 0 0 "BR" 2008
12 2009 26.5454545454545 0 0 0 "BR" 2009
12 2010 25.34 0 0 0 "BR" 2010
12 2011 24.975 0 0 0 "BR" 2011
12 2012 26.9416666666667 0 0 0 "BR" 2012
12 2013 25.9333333333333 0 0 0 "BR" 2013
12 2014 24.82 0 0 0 "BR" 2014
12 2015 25.4111111111111 0 0 0 "BR" 2015
12 2016 25.4875 0 0 0 "BR" 2016
12 2017 26.5142857142857 0 0 0 "BR" 2017
12 2018 26.825 0 0 0 "BR" 2018
1 1993 25.8 0 0 0 "BR" 1993
4 1997 19.5 0 0 0 "BR" 1997
4 1997 18.5 0 0 0 "BR" 1997
1 1993 18 0 0 0 "BR" 1993
4 1995 16.25 0 0 0 "BR" 1995
4 1997 12.25 0 0 0 "BR" 1997
1 1974 27.75 0 0 0 "BR" 1974
1 1983 27.5375 0 0 0 "BR" 1983
1 1985 25.4 0 0 0 "BR" 1985
2 1973 25.1666666666667 0 0 0 "BR" 1973
2 1974 26 0 0 0 "BR" 1974
2 1983 26.025 0 0 0 "BR" 1983
3 1973 24.6666666666667 0 0 0 "BR" 1973
3 1974 23.875 0 0 0 "BR" 1974
3 1983 23.1277777777778 0 0 0 "BR" 1983
4 1973 19 0 0 0 "BR" 1973
4 1974 19.8 0 0 0 "BR" 1974
4 1983 18.78125 0 0 0 "BR" 1983
4 1988 22.6 0 0 0 "BR" 1988
4 1997 18.2 0 0 0 "BR" 1997
5 1973 18.5 0 0 0 "BR" 1973
5 1974 21.75 0 0 0 "BR" 1974
5 1983 17.05 0 0 0 "BR" 1983
5 1986 9.2 0 0 0 "BR" 1986
5 1987 11.925 0 0 0 "BR" 1987
6 1973 12.3333333333333 0 0 0 "BR" 1973
6 1977 21 0 0 0 "BR" 1977
6 1983 14.55625 0 0 0 "BR" 1983
7 1973 23 0 0 0 "BR" 1973
7 1983 11.835 0 0 0 "BR" 1983
8 1973 13.75 0 0 0 "BR" 1973
8 1983 17.4642857142857 0 0 0 "BR" 1983
8 1989 13.45 0 0 0 "BR" 1989
8 1990 18.75 0 0 0 "BR" 1990
9 1973 14.875 0 0 0 "BR" 1973
9 1982 24.7 0 0 0 "BR" 1982
9 1983 13.2666666666667 0 0 0 "BR" 1983
10 1973 22 0 0 0 "BR" 1973
10 1982 19.5 0 0 0 "BR" 1982
10 1989 19.1 0 0 0 "BR" 1989
11 1973 20.4 0 0 0 "BR" 1973
11 1982 20.65 0 0 0 "BR" 1982
12 1973 24.125 0 0 0 "BR" 1973
12 1982 25.4 0 0 0 "BR" 1982
1 1979 22.8 0 0 0 "BR" 1979
1 1980 23.5 0 0 0 "BR" 1980
1 1982 26.4 0 0 0 "BR" 1982
1 1983 25.85 0 0 0 "BR" 1983
2 1978 22.5 0 0 0 "BR" 1978
2 1979 24.1363636363636 0 0 0 "BR" 1979
3 1979 21.6315789473684 0 0 0 "BR" 1979
